"Plot Title: Tank 3"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)","Coupler Detached (LGR S/N: 20444036)","Coupler Attached (LGR S/N: 20444036)","Host Connected (LGR S/N: 20444036)","End Of File (LGR S/N: 20444036)"
549,05/20/19 03:00:00 AM,29.040,,,,
550,05/20/19 03:15:00 AM,29.040,,,,
551,05/20/19 03:30:00 AM,29.065,,,,
552,05/20/19 03:45:00 AM,29.065,,,,
553,05/20/19 04:00:00 AM,29.040,,,,
554,05/20/19 04:15:00 AM,29.090,,,,
555,05/20/19 04:30:00 AM,29.090,,,,
556,05/20/19 04:45:00 AM,29.140,,,,
557,05/20/19 05:00:00 AM,29.065,,,,
558,05/20/19 05:15:00 AM,28.990,,,,
559,05/20/19 05:30:00 AM,28.965,,,,
560,05/20/19 05:45:00 AM,28.965,,,,
561,05/20/19 06:00:00 AM,28.941,,,,
562,05/20/19 06:15:00 AM,28.941,,,,
563,05/20/19 06:30:00 AM,28.916,,,,
564,05/20/19 06:45:00 AM,28.941,,,,
565,05/20/19 07:00:00 AM,28.965,,,,
566,05/20/19 07:15:00 AM,28.990,,,,
567,05/20/19 07:30:00 AM,29.015,,,,
568,05/20/19 07:45:00 AM,29.040,,,,
569,05/20/19 08:00:00 AM,29.115,,,,
570,05/20/19 08:15:00 AM,29.115,,,,
571,05/20/19 08:30:00 AM,29.190,,,,
572,05/20/19 08:45:00 AM,29.240,,,,
573,05/20/19 09:00:00 AM,29.290,,,,
574,05/20/19 09:15:00 AM,29.315,,,,
575,05/20/19 09:30:00 AM,29.340,,,,
576,05/20/19 09:45:00 AM,29.365,,,,
577,05/20/19 10:00:00 AM,29.340,,,,
578,05/20/19 10:15:00 AM,29.389,,,,
579,05/20/19 10:30:00 AM,29.439,,,,
580,05/20/19 10:45:00 AM,29.464,,,,
581,05/20/19 11:00:00 AM,29.590,,,,
582,05/20/19 11:15:00 AM,29.515,,,,
583,05/20/19 11:30:00 AM,29.565,,,,
584,05/20/19 11:45:00 AM,29.540,,,,
585,05/20/19 12:00:00 PM,29.565,,,,
586,05/20/19 12:15:00 PM,29.515,,,,
587,05/20/19 12:30:00 PM,30.571,,,,
588,05/20/19 12:45:00 PM,30.798,,,,
589,05/20/19 01:00:00 PM,30.798,,,,
590,05/20/19 01:15:00 PM,29.140,,,,
591,05/20/19 01:30:00 PM,29.464,,,,
592,05/20/19 01:45:00 PM,29.464,,,,
593,05/20/19 02:00:00 PM,29.439,,,,
594,05/20/19 02:15:00 PM,29.439,,,,
595,05/20/19 02:30:00 PM,29.414,,,,
596,05/20/19 02:45:00 PM,29.365,,,,
597,05/20/19 03:00:00 PM,29.365,,,,
598,05/20/19 03:15:00 PM,29.389,,,,
599,05/20/19 03:30:00 PM,29.365,,,,
600,05/20/19 03:45:00 PM,29.365,,,,
601,05/20/19 04:00:00 PM,29.340,,,,
602,05/20/19 04:15:00 PM,29.365,,,,
603,05/20/19 04:30:00 PM,29.315,,,,
604,05/20/19 04:45:00 PM,29.290,,,,
605,05/20/19 05:00:00 PM,29.290,,,,
606,05/20/19 05:15:00 PM,29.265,,,,
607,05/20/19 05:30:00 PM,29.240,,,,
608,05/20/19 05:45:00 PM,29.215,,,,
609,05/20/19 06:00:00 PM,29.240,,,,
610,05/20/19 06:15:00 PM,29.215,,,,
611,05/20/19 06:30:00 PM,29.190,,,,
612,05/20/19 06:45:00 PM,29.165,,,,
613,05/20/19 07:00:00 PM,29.190,,,,
614,05/20/19 07:15:00 PM,29.215,,,,
615,05/20/19 07:30:00 PM,29.265,,,,
616,05/20/19 07:34:40 PM,,,Logged,,
617,05/20/19 07:34:41 PM,,,,Logged,
618,05/20/19 07:35:27 PM,,Logged,,,
619,05/20/19 07:45:00 PM,29.240,,,,
620,05/20/19 08:00:00 PM,29.215,,,,
621,05/20/19 08:15:00 PM,29.215,,,,
622,05/20/19 08:30:00 PM,29.190,,,,
623,05/20/19 08:45:00 PM,29.140,,,,
624,05/20/19 09:00:00 PM,29.115,,,,
625,05/20/19 09:15:00 PM,29.140,,,,
626,05/20/19 09:30:00 PM,29.165,,,,
627,05/20/19 09:45:00 PM,29.165,,,,
628,05/20/19 10:00:00 PM,29.140,,,,
629,05/20/19 10:15:00 PM,29.115,,,,
630,05/20/19 10:30:00 PM,29.090,,,,
631,05/20/19 10:45:00 PM,29.065,,,,
632,05/20/19 11:00:00 PM,29.065,,,,
633,05/20/19 11:15:00 PM,29.040,,,,
634,05/20/19 11:30:00 PM,29.065,,,,
635,05/20/19 11:45:00 PM,29.040,,,,
636,05/21/19 12:00:00 AM,29.015,,,,
637,05/21/19 12:15:00 AM,29.040,,,,
638,05/21/19 12:30:00 AM,29.015,,,,
639,05/21/19 12:45:00 AM,29.015,,,,
640,05/21/19 01:00:00 AM,28.990,,,,
641,05/21/19 01:15:00 AM,28.990,,,,
642,05/21/19 01:30:00 AM,28.965,,,,
643,05/21/19 01:45:00 AM,28.941,,,,
644,05/21/19 02:00:00 AM,28.941,,,,
645,05/21/19 02:15:00 AM,28.916,,,,
646,05/21/19 02:30:00 AM,28.891,,,,
647,05/21/19 02:45:00 AM,28.916,,,,
648,05/21/19 03:00:00 AM,28.891,,,,
649,05/21/19 03:15:00 AM,28.841,,,,
650,05/21/19 03:30:00 AM,28.816,,,,
651,05/21/19 03:45:00 AM,28.791,,,,
652,05/21/19 04:00:00 AM,28.766,,,,
653,05/21/19 04:15:00 AM,28.766,,,,
654,05/21/19 04:30:00 AM,28.766,,,,
655,05/21/19 04:45:00 AM,28.766,,,,
656,05/21/19 05:00:00 AM,28.766,,,,
657,05/21/19 05:15:00 AM,28.742,,,,
658,05/21/19 05:30:00 AM,28.742,,,,
659,05/21/19 05:45:00 AM,28.717,,,,
660,05/21/19 06:00:00 AM,28.717,,,,
661,05/21/19 06:15:00 AM,28.717,,,,
662,05/21/19 06:30:00 AM,28.717,,,,
663,05/21/19 06:45:00 AM,28.717,,,,
664,05/21/19 07:00:00 AM,28.692,,,,
665,05/21/19 07:15:00 AM,28.717,,,,
666,05/21/19 07:30:00 AM,28.742,,,,
667,05/21/19 07:45:00 AM,28.766,,,,
668,05/21/19 08:00:00 AM,28.816,,,,
669,05/21/19 08:15:00 AM,28.866,,,,
670,05/21/19 08:30:00 AM,28.941,,,,
671,05/21/19 08:45:00 AM,28.965,,,,
672,05/21/19 09:00:00 AM,29.015,,,,
673,05/21/19 09:15:00 AM,29.865,,,,
674,05/21/19 09:30:00 AM,30.243,,,,
675,05/21/19 09:45:00 AM,30.343,,,,
676,05/21/19 10:00:00 AM,30.394,,,,
677,05/21/19 10:15:00 AM,30.419,,,,
678,05/21/19 10:30:00 AM,30.394,,,,
679,05/21/19 10:45:00 AM,30.419,,,,
680,05/21/19 11:00:00 AM,30.066,,,,
681,05/21/19 11:15:00 AM,29.865,,,,
682,05/21/19 11:30:00 AM,29.840,,,,
683,05/21/19 11:45:00 AM,29.840,,,,
684,05/21/19 12:00:00 PM,29.916,,,,
685,05/21/19 12:15:00 PM,29.941,,,,
686,05/21/19 12:30:00 PM,29.916,,,,
687,05/21/19 12:45:00 PM,29.966,,,,
688,05/21/19 01:00:00 PM,29.966,,,,
689,05/21/19 01:15:00 PM,30.016,,,,
690,05/21/19 01:30:00 PM,30.041,,,,
691,05/21/19 01:45:00 PM,30.066,,,,
692,05/21/19 02:00:00 PM,30.217,,,,
693,05/21/19 02:15:00 PM,30.217,,,,
694,05/21/19 02:30:00 PM,30.192,,,,
695,05/21/19 02:45:00 PM,30.192,,,,
696,05/21/19 03:00:00 PM,30.167,,,,
697,05/21/19 03:15:00 PM,30.167,,,,
698,05/21/19 03:30:00 PM,30.142,,,,
699,05/21/19 03:45:00 PM,30.192,,,,
700,05/21/19 04:00:00 PM,30.217,,,,
701,05/21/19 04:15:00 PM,30.243,,,,
702,05/21/19 04:30:00 PM,30.293,,,,
703,05/21/19 04:45:00 PM,30.318,,,,
704,05/21/19 05:00:00 PM,30.318,,,,
705,05/21/19 05:15:00 PM,30.293,,,,
706,05/21/19 05:30:00 PM,30.293,,,,
707,05/21/19 05:45:00 PM,30.318,,,,
708,05/21/19 06:00:00 PM,30.192,,,,
709,05/21/19 06:00:03 PM,,,Logged,,
710,05/21/19 06:00:06 PM,,,,Logged,
711,05/21/19 06:00:58 PM,,Logged,,,
712,05/21/19 06:15:00 PM,30.369,,,,
713,05/21/19 06:30:00 PM,30.394,,,,
714,05/21/19 06:45:00 PM,30.394,,,,
715,05/21/19 07:00:00 PM,30.394,,,,
716,05/21/19 07:15:00 PM,30.394,,,,
717,05/21/19 07:30:00 PM,30.394,,,,
718,05/21/19 07:45:00 PM,30.419,,,,
719,05/21/19 08:00:00 PM,30.394,,,,
720,05/21/19 08:15:00 PM,30.369,,,,
721,05/21/19 08:30:00 PM,30.394,,,,
722,05/21/19 08:45:00 PM,30.394,,,,
723,05/21/19 09:00:00 PM,30.369,,,,
724,05/21/19 09:15:00 PM,30.394,,,,
725,05/21/19 09:30:00 PM,30.394,,,,
726,05/21/19 09:45:00 PM,30.394,,,,
727,05/21/19 10:00:00 PM,30.394,,,,
728,05/21/19 10:15:00 PM,30.394,,,,
729,05/21/19 10:30:00 PM,30.369,,,,
730,05/21/19 10:45:00 PM,30.394,,,,
731,05/21/19 11:00:00 PM,30.394,,,,
732,05/21/19 11:15:00 PM,30.394,,,,
733,05/21/19 11:30:00 PM,30.369,,,,
734,05/21/19 11:45:00 PM,30.369,,,,
735,05/22/19 12:00:00 AM,30.369,,,,
736,05/22/19 12:15:00 AM,30.394,,,,
737,05/22/19 12:30:00 AM,30.394,,,,
738,05/22/19 12:45:00 AM,30.419,,,,
739,05/22/19 01:00:00 AM,30.419,,,,
740,05/22/19 01:15:00 AM,30.444,,,,
741,05/22/19 01:30:00 AM,30.469,,,,
742,05/22/19 01:45:00 AM,30.444,,,,
743,05/22/19 02:00:00 AM,30.419,,,,
744,05/22/19 02:15:00 AM,30.394,,,,
745,05/22/19 02:30:00 AM,30.394,,,,
746,05/22/19 02:45:00 AM,30.369,,,,
747,05/22/19 03:00:00 AM,30.343,,,,
748,05/22/19 03:15:00 AM,30.293,,,,
749,05/22/19 03:30:00 AM,30.293,,,,
750,05/22/19 03:45:00 AM,30.268,,,,
751,05/22/19 04:00:00 AM,30.293,,,,
752,05/22/19 04:15:00 AM,30.293,,,,
753,05/22/19 04:30:00 AM,30.318,,,,
754,05/22/19 04:45:00 AM,30.343,,,,
755,05/22/19 05:00:00 AM,30.318,,,,
756,05/22/19 05:15:00 AM,30.293,,,,
757,05/22/19 05:30:00 AM,30.293,,,,
758,05/22/19 05:45:00 AM,30.268,,,,
759,05/22/19 06:00:00 AM,30.268,,,,
760,05/22/19 06:15:00 AM,30.293,,,,
761,05/22/19 06:30:00 AM,30.293,,,,
762,05/22/19 06:45:00 AM,30.318,,,,
763,05/22/19 07:00:00 AM,30.343,,,,
764,05/22/19 07:15:00 AM,30.369,,,,
765,05/22/19 07:30:00 AM,30.369,,,,
766,05/22/19 07:45:00 AM,30.394,,,,
767,05/22/19 08:00:00 AM,30.444,,,,
768,05/22/19 08:15:00 AM,30.495,,,,
769,05/22/19 08:30:00 AM,30.495,,,,
770,05/22/19 08:45:00 AM,30.520,,,,
771,05/22/19 09:00:00 AM,30.520,,,,
772,05/22/19 09:15:00 AM,30.520,,,,
773,05/22/19 09:30:00 AM,30.545,,,,
774,05/22/19 09:45:00 AM,30.571,,,,
775,05/22/19 10:00:00 AM,30.596,,,,
776,05/22/19 10:15:00 AM,30.596,,,,
777,05/22/19 10:30:00 AM,30.621,,,,
778,05/22/19 10:45:00 AM,30.596,,,,
779,05/22/19 11:00:00 AM,30.621,,,,
780,05/22/19 11:15:00 AM,30.697,,,,
781,05/22/19 11:30:00 AM,30.722,,,,
782,05/22/19 11:45:00 AM,30.722,,,,
783,05/22/19 12:00:00 PM,30.748,,,,
784,05/22/19 12:15:00 PM,30.748,,,,
785,05/22/19 12:30:00 PM,30.722,,,,
786,05/22/19 12:45:00 PM,30.697,,,,
787,05/22/19 01:00:00 PM,30.672,,,,
788,05/22/19 01:15:00 PM,30.646,,,,
789,05/22/19 01:30:00 PM,30.646,,,,
790,05/22/19 01:45:00 PM,30.646,,,,
791,05/22/19 02:00:00 PM,30.621,,,,
792,05/22/19 02:15:00 PM,30.621,,,,
793,05/22/19 02:30:00 PM,30.621,,,,
794,05/22/19 02:45:00 PM,30.596,,,,
795,05/22/19 03:00:00 PM,30.621,,,,
796,05/22/19 03:15:00 PM,30.596,,,,
797,05/22/19 03:30:00 PM,30.571,,,,
798,05/22/19 03:43:52 PM,,,Logged,,
799,05/22/19 03:43:55 PM,,,,Logged,
800,05/22/19 03:44:40 PM,,Logged,,,
801,05/22/19 03:45:00 PM,29.865,,,,
802,05/22/19 04:00:00 PM,30.469,,,,
803,05/22/19 04:15:00 PM,30.444,,,,
804,05/22/19 04:30:00 PM,30.419,,,,
805,05/22/19 04:45:00 PM,30.419,,,,
806,05/22/19 05:00:00 PM,30.419,,,,
807,05/22/19 05:15:00 PM,30.419,,,,
808,05/22/19 05:30:00 PM,30.419,,,,
809,05/22/19 05:45:00 PM,30.419,,,,
810,05/22/19 06:00:00 PM,30.419,,,,
811,05/22/19 06:15:00 PM,30.419,,,,
812,05/22/19 06:30:00 PM,30.419,,,,
813,05/22/19 06:45:00 PM,30.444,,,,
814,05/22/19 07:00:00 PM,30.444,,,,
815,05/22/19 07:15:00 PM,30.444,,,,
816,05/22/19 07:30:00 PM,30.419,,,,
817,05/22/19 07:45:00 PM,30.394,,,,
818,05/22/19 08:00:00 PM,30.419,,,,
819,05/22/19 08:15:00 PM,30.444,,,,
820,05/22/19 08:30:00 PM,30.394,,,,
821,05/22/19 08:45:00 PM,30.419,,,,
822,05/22/19 09:00:00 PM,30.394,,,,
823,05/22/19 09:15:00 PM,30.318,,,,
824,05/22/19 09:30:00 PM,30.343,,,,
825,05/22/19 09:45:00 PM,30.369,,,,
826,05/22/19 10:00:00 PM,30.394,,,,
827,05/22/19 10:15:00 PM,30.369,,,,
828,05/22/19 10:30:00 PM,30.369,,,,
829,05/22/19 10:45:00 PM,30.369,,,,
830,05/22/19 11:00:00 PM,30.217,,,,
831,05/22/19 11:15:00 PM,30.192,,,,
832,05/22/19 11:30:00 PM,30.167,,,,
833,05/22/19 11:45:00 PM,30.167,,,,
834,05/23/19 12:00:00 AM,30.142,,,,
835,05/23/19 12:15:00 AM,30.117,,,,
836,05/23/19 12:30:00 AM,30.117,,,,
837,05/23/19 12:45:00 AM,30.091,,,,
838,05/23/19 01:00:00 AM,30.117,,,,
839,05/23/19 01:15:00 AM,30.117,,,,
840,05/23/19 01:30:00 AM,30.117,,,,
841,05/23/19 01:45:00 AM,30.117,,,,
842,05/23/19 02:00:00 AM,30.142,,,,
843,05/23/19 02:15:00 AM,30.142,,,,
844,05/23/19 02:30:00 AM,30.142,,,,
845,05/23/19 02:45:00 AM,30.142,,,,
846,05/23/19 03:00:00 AM,30.192,,,,
847,05/23/19 03:15:00 AM,30.192,,,,
848,05/23/19 03:30:00 AM,30.192,,,,
849,05/23/19 03:45:00 AM,30.167,,,,
850,05/23/19 04:00:00 AM,30.167,,,,
851,05/23/19 04:15:00 AM,30.167,,,,
852,05/23/19 04:30:00 AM,30.142,,,,
853,05/23/19 04:45:00 AM,30.142,,,,
854,05/23/19 05:00:00 AM,30.117,,,,
855,05/23/19 05:15:00 AM,30.117,,,,
856,05/23/19 05:30:00 AM,30.117,,,,
857,05/23/19 05:45:00 AM,30.066,,,,
858,05/23/19 06:00:00 AM,30.066,,,,
859,05/23/19 06:15:00 AM,30.091,,,,
860,05/23/19 06:30:00 AM,30.066,,,,
861,05/23/19 06:45:00 AM,30.041,,,,
862,05/23/19 07:00:00 AM,30.066,,,,
863,05/23/19 07:15:00 AM,30.066,,,,
864,05/23/19 07:30:00 AM,30.066,,,,
865,05/23/19 07:45:00 AM,30.041,,,,
866,05/23/19 08:00:00 AM,30.066,,,,
867,05/23/19 08:15:00 AM,30.142,,,,
868,05/23/19 08:30:00 AM,30.142,,,,
869,05/23/19 08:45:00 AM,30.167,,,,
870,05/23/19 09:00:00 AM,30.167,,,,
871,05/23/19 09:15:00 AM,30.243,,,,
872,05/23/19 09:30:00 AM,30.268,,,,
873,05/23/19 09:45:00 AM,30.318,,,,
874,05/23/19 10:00:00 AM,30.369,,,,
875,05/23/19 10:15:00 AM,30.419,,,,
876,05/23/19 10:30:00 AM,30.596,,,,
877,05/23/19 10:45:00 AM,30.444,,,,
878,05/23/19 11:00:00 AM,30.444,,,,
879,05/23/19 11:15:00 AM,30.469,,,,
880,05/23/19 11:30:00 AM,30.469,,,,
881,05/23/19 11:45:00 AM,30.520,,,,
882,05/23/19 12:00:00 PM,30.571,,,,
883,05/23/19 12:15:00 PM,30.571,,,,
884,05/23/19 12:30:00 PM,30.596,,,,
885,05/23/19 12:45:00 PM,30.596,,,,
886,05/23/19 01:00:00 PM,30.672,,,,
887,05/23/19 01:15:00 PM,30.596,,,,
888,05/23/19 01:30:00 PM,30.621,,,,
889,05/23/19 01:45:00 PM,30.697,,,,
890,05/23/19 02:00:00 PM,30.722,,,,
891,05/23/19 02:15:00 PM,30.672,,,,
892,05/23/19 02:30:00 PM,30.672,,,,
893,05/23/19 02:45:00 PM,30.722,,,,
894,05/23/19 03:00:00 PM,30.697,,,,
895,05/23/19 03:15:00 PM,30.646,,,,
896,05/23/19 03:30:00 PM,30.672,,,,
897,05/23/19 03:45:00 PM,30.697,,,,
898,05/23/19 04:00:00 PM,30.697,,,,
899,05/23/19 04:15:00 PM,30.646,,,,
900,05/23/19 04:30:00 PM,30.646,,,,
901,05/23/19 04:45:00 PM,30.621,,,,
902,05/23/19 05:00:00 PM,30.621,,,,
903,05/23/19 05:15:00 PM,30.646,,,,
904,05/23/19 05:30:00 PM,30.621,,,,
905,05/23/19 05:45:00 PM,30.646,,,,
906,05/23/19 06:00:00 PM,30.621,,,,
907,05/23/19 06:15:00 PM,30.621,,,,
908,05/23/19 06:30:00 PM,30.596,,,,
909,05/23/19 06:45:00 PM,30.545,,,,
910,05/23/19 07:00:00 PM,30.545,,,,
911,05/23/19 07:15:00 PM,30.545,,,,
912,05/23/19 07:30:00 PM,30.545,,,,
913,05/23/19 07:45:00 PM,30.571,,,,
914,05/23/19 08:00:00 PM,30.495,,,,
915,05/23/19 08:15:00 PM,30.495,,,,
916,05/23/19 08:30:00 PM,30.469,,,,
917,05/23/19 08:45:00 PM,30.444,,,,
918,05/23/19 09:00:00 PM,30.444,,,,
919,05/23/19 09:15:00 PM,30.444,,,,
920,05/23/19 09:30:00 PM,30.469,,,,
921,05/23/19 09:38:33 PM,,,Logged,,
922,05/23/19 09:38:35 PM,,,,Logged,
923,05/23/19 09:39:55 PM,,Logged,,,
924,05/23/19 09:45:00 PM,30.394,,,,
925,05/23/19 10:00:00 PM,30.394,,,,
926,05/23/19 10:15:00 PM,30.369,,,,
927,05/23/19 10:30:00 PM,30.369,,,,
928,05/23/19 10:45:00 PM,30.369,,,,
929,05/23/19 11:00:00 PM,30.369,,,,
930,05/23/19 11:15:00 PM,30.369,,,,
931,05/23/19 11:30:00 PM,30.369,,,,
932,05/23/19 11:45:00 PM,30.343,,,,
933,05/24/19 12:00:00 AM,30.343,,,,
934,05/24/19 12:15:00 AM,30.369,,,,
935,05/24/19 12:30:00 AM,30.343,,,,
936,05/24/19 12:45:00 AM,30.369,,,,
937,05/24/19 01:00:00 AM,30.369,,,,
938,05/24/19 01:15:00 AM,30.343,,,,
939,05/24/19 01:30:00 AM,30.343,,,,
940,05/24/19 01:45:00 AM,30.343,,,,
941,05/24/19 02:00:00 AM,30.343,,,,
942,05/24/19 02:15:00 AM,30.343,,,,
943,05/24/19 02:30:00 AM,30.343,,,,
944,05/24/19 02:45:00 AM,30.318,,,,
945,05/24/19 03:00:00 AM,30.343,,,,
946,05/24/19 03:15:00 AM,30.343,,,,
947,05/24/19 03:30:00 AM,30.293,,,,
948,05/24/19 03:45:00 AM,30.268,,,,
949,05/24/19 04:00:00 AM,30.293,,,,
950,05/24/19 04:15:00 AM,30.268,,,,
951,05/24/19 04:30:00 AM,30.192,,,,
952,05/24/19 04:45:00 AM,30.217,,,,
953,05/24/19 05:00:00 AM,30.243,,,,
954,05/24/19 05:15:00 AM,30.293,,,,
955,05/24/19 05:30:00 AM,30.293,,,,
956,05/24/19 05:45:00 AM,30.293,,,,
957,05/24/19 06:00:00 AM,30.243,,,,
958,05/24/19 06:15:00 AM,30.243,,,,
959,05/24/19 06:30:00 AM,30.243,,,,
960,05/24/19 06:45:00 AM,30.243,,,,
961,05/24/19 07:00:00 AM,30.268,,,,
962,05/24/19 07:15:00 AM,30.268,,,,
963,05/24/19 07:30:00 AM,30.293,,,,
964,05/24/19 07:45:00 AM,30.293,,,,
965,05/24/19 08:00:00 AM,30.293,,,,
966,05/24/19 08:15:00 AM,30.318,,,,
967,05/24/19 08:30:00 AM,30.369,,,,
968,05/24/19 08:45:00 AM,30.394,,,,
969,05/24/19 09:00:00 AM,30.419,,,,
970,05/24/19 09:15:00 AM,30.419,,,,
971,05/24/19 09:30:00 AM,30.066,,,,
972,05/24/19 09:45:00 AM,29.966,,,,
973,05/24/19 10:00:00 AM,30.016,,,,
974,05/24/19 10:15:00 AM,30.444,,,,
975,05/24/19 10:30:00 AM,30.495,,,,
976,05/24/19 10:45:00 AM,30.596,,,,
977,05/24/19 11:00:00 AM,30.621,,,,
978,05/24/19 11:15:00 AM,30.646,,,,
979,05/24/19 11:30:00 AM,30.646,,,,
980,05/24/19 11:45:00 AM,30.621,,,,
981,05/24/19 12:00:00 PM,29.690,,,,
982,05/24/19 12:15:00 PM,29.190,,,,
983,05/24/19 12:30:00 PM,29.165,,,,
984,05/24/19 12:45:00 PM,29.165,,,,
985,05/24/19 01:00:00 PM,29.165,,,,
986,05/24/19 01:15:00 PM,29.190,,,,
987,05/24/19 01:30:00 PM,29.315,,,,
988,05/24/19 01:45:00 PM,29.916,,,,
989,05/24/19 02:00:00 PM,30.016,,,,
990,05/24/19 02:15:00 PM,30.041,,,,
991,05/24/19 02:30:00 PM,30.142,,,,
992,05/24/19 02:45:00 PM,30.167,,,,
993,05/24/19 03:00:00 PM,30.142,,,,
994,05/24/19 03:15:00 PM,30.117,,,,
995,05/24/19 03:30:00 PM,30.091,,,,
996,05/24/19 03:45:00 PM,30.066,,,,
997,05/24/19 04:00:00 PM,30.066,,,,
998,05/24/19 04:15:00 PM,30.091,,,,
999,05/24/19 04:30:00 PM,30.091,,,,
1000,05/24/19 04:45:00 PM,30.066,,,,
1001,05/24/19 05:00:00 PM,30.041,,,,
1002,05/24/19 05:15:00 PM,30.041,,,,
1003,05/24/19 05:30:00 PM,30.041,,,,
1004,05/24/19 05:45:00 PM,30.016,,,,
1005,05/24/19 06:00:00 PM,30.041,,,,
1006,05/24/19 06:15:00 PM,30.066,,,,
1007,05/24/19 06:27:13 PM,,,Logged,,
1008,05/24/19 06:27:16 PM,,,,Logged,
1009,05/24/19 06:27:57 PM,,Logged,,,
1010,05/24/19 06:30:00 PM,30.293,,,,
1011,05/24/19 06:45:00 PM,30.571,,,,
1012,05/24/19 07:00:00 PM,30.596,,,,
1013,05/24/19 07:15:00 PM,30.596,,,,
1014,05/24/19 07:30:00 PM,30.545,,,,
1015,05/24/19 07:45:00 PM,30.571,,,,
1016,05/24/19 08:00:00 PM,30.520,,,,
1017,05/24/19 08:15:00 PM,30.469,,,,
1018,05/24/19 08:30:00 PM,30.469,,,,
1019,05/24/19 08:45:00 PM,30.520,,,,
1020,05/24/19 09:00:00 PM,30.495,,,,
1021,05/24/19 09:15:00 PM,30.469,,,,
1022,05/24/19 09:30:00 PM,30.444,,,,
1023,05/24/19 09:45:00 PM,30.469,,,,
1024,05/24/19 10:00:00 PM,30.444,,,,
1025,05/24/19 10:15:00 PM,30.469,,,,
1026,05/24/19 10:30:00 PM,30.444,,,,
1027,05/24/19 10:45:00 PM,30.444,,,,
1028,05/24/19 11:00:00 PM,30.469,,,,
1029,05/24/19 11:15:00 PM,30.520,,,,
1030,05/24/19 11:30:00 PM,30.495,,,,
1031,05/24/19 11:45:00 PM,30.495,,,,
1032,05/25/19 12:00:00 AM,30.495,,,,
1033,05/25/19 12:15:00 AM,30.495,,,,
1034,05/25/19 12:30:00 AM,30.495,,,,
1035,05/25/19 12:45:00 AM,30.469,,,,
1036,05/25/19 01:00:00 AM,30.469,,,,
1037,05/25/19 01:15:00 AM,30.394,,,,
1038,05/25/19 01:30:00 AM,30.444,,,,
1039,05/25/19 01:45:00 AM,30.444,,,,
1040,05/25/19 02:00:00 AM,30.444,,,,
1041,05/25/19 02:15:00 AM,30.444,,,,
1042,05/25/19 02:30:00 AM,30.444,,,,
1043,05/25/19 02:45:00 AM,30.444,,,,
1044,05/25/19 03:00:00 AM,30.444,,,,
1045,05/25/19 03:15:00 AM,30.444,,,,
1046,05/25/19 03:30:00 AM,30.419,,,,
1047,05/25/19 03:45:00 AM,30.394,,,,
1048,05/25/19 04:00:00 AM,30.419,,,,
1049,05/25/19 04:15:00 AM,30.394,,,,
1050,05/25/19 04:30:00 AM,30.419,,,,
1051,05/25/19 04:45:00 AM,30.419,,,,
1052,05/25/19 05:00:00 AM,30.394,,,,
1053,05/25/19 05:15:00 AM,30.394,,,,
1054,05/25/19 05:30:00 AM,30.343,,,,
1055,05/25/19 05:45:00 AM,30.343,,,,
1056,05/25/19 06:00:00 AM,30.318,,,,
1057,05/25/19 06:15:00 AM,30.293,,,,
1058,05/25/19 06:30:00 AM,30.318,,,,
1059,05/25/19 06:45:00 AM,30.318,,,,
1060,05/25/19 07:00:00 AM,30.343,,,,
1061,05/25/19 07:15:00 AM,30.318,,,,
1062,05/25/19 07:30:00 AM,30.318,,,,
1063,05/25/19 07:45:00 AM,30.369,,,,
1064,05/25/19 08:00:00 AM,30.419,,,,
1065,05/25/19 08:15:00 AM,30.520,,,,
1066,05/25/19 08:30:00 AM,30.520,,,,
1067,05/25/19 08:45:00 AM,30.545,,,,
1068,05/25/19 09:00:00 AM,30.520,,,,
1069,05/25/19 09:15:00 AM,30.520,,,,
1070,05/25/19 09:30:00 AM,30.520,,,,
1071,05/25/19 09:45:00 AM,30.520,,,,
1072,05/25/19 10:00:00 AM,30.545,,,,
1073,05/25/19 10:15:00 AM,30.520,,,,
1074,05/25/19 10:30:00 AM,29.991,,,,
1075,05/25/19 10:45:00 AM,29.916,,,,
1076,05/25/19 11:00:00 AM,29.916,,,,
1077,05/25/19 11:15:00 AM,29.941,,,,
1078,05/25/19 11:30:00 AM,29.966,,,,
1079,05/25/19 11:45:00 AM,29.991,,,,
1080,05/25/19 12:00:00 PM,30.016,,,,
1081,05/25/19 12:15:00 PM,30.041,,,,
1082,05/25/19 12:30:00 PM,30.091,,,,
1083,05/25/19 12:45:00 PM,30.117,,,,
1084,05/25/19 01:00:00 PM,30.091,,,,
1085,05/25/19 01:15:00 PM,30.117,,,,
1086,05/25/19 01:30:00 PM,30.142,,,,
1087,05/25/19 01:45:00 PM,30.167,,,,
1088,05/25/19 02:00:00 PM,30.243,,,,
1089,05/25/19 02:15:00 PM,30.293,,,,
1090,05/25/19 02:30:00 PM,30.268,,,,
1091,05/25/19 02:45:00 PM,30.217,,,,
1092,05/25/19 03:00:00 PM,30.192,,,,
1093,05/25/19 03:15:00 PM,30.217,,,,
1094,05/25/19 03:30:00 PM,30.192,,,,
1095,05/25/19 03:45:00 PM,30.192,,,,
1096,05/25/19 04:00:00 PM,30.192,,,,
1097,05/25/19 04:15:00 PM,30.217,,,,
1098,05/25/19 04:30:00 PM,30.243,,,,
